date,open,high,low,close,volume
2021-06-22 20:13:00,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 20:13:05,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 20:13:10,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 20:13:15,33881.0,33881.0,33881.0,33881.0,1
2021-06-22 20:13:20,33882.0,33884.0,33882.0,33883.0,7
2021-06-22 20:13:25,33884.0,33886.0,33884.0,33884.0,9
2021-06-22 20:13:30,33882.0,33882.0,33882.0,33882.0,1
2021-06-22 20:13:35,33881.0,33882.0,33881.0,33882.0,4
2021-06-22 20:13:40,33880.0,33880.0,33879.0,33879.0,4
2021-06-22 20:13:45,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 20:13:50,33879.0,33879.0,33877.0,33877.0,6
2021-06-22 20:13:55,33877.0,33877.0,33877.0,33877.0,2
2021-06-22 20:14:00,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:14:05,33879.0,33879.0,33879.0,33879.0,2
2021-06-22 20:14:10,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 20:14:15,33881.0,33881.0,33881.0,33881.0,3
2021-06-22 20:14:20,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 20:14:25,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 20:14:30,33881.0,33881.0,33881.0,33881.0,8
2021-06-22 20:14:35,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 20:14:40,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 20:14:45,33882.0,33882.0,33882.0,33882.0,4
2021-06-22 20:14:50,33883.0,33883.0,33883.0,33883.0,2
2021-06-22 20:14:55,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 20:15:00,33884.0,33885.0,33884.0,33885.0,8
2021-06-22 20:15:05,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 20:15:10,33884.0,33884.0,33883.0,33883.0,5
2021-06-22 20:15:15,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 20:15:20,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 20:15:25,33884.0,33885.0,33884.0,33884.0,6
2021-06-22 20:15:30,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 20:15:35,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 20:15:40,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 20:15:45,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 20:15:50,33881.0,33881.0,33881.0,33881.0,2
2021-06-22 20:15:55,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 20:16:00,33880.0,33880.0,33880.0,33880.0,5
2021-06-22 20:16:05,33883.0,33883.0,33879.0,33879.0,4
2021-06-22 20:16:10,33880.0,33880.0,33880.0,33880.0,2
2021-06-22 20:16:15,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 20:16:20,33880.0,33880.0,33880.0,33880.0,1
2021-06-22 20:16:25,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 20:16:30,33880.0,33880.0,33879.0,33879.0,5
2021-06-22 20:16:35,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:16:40,33878.0,33878.0,33878.0,33878.0,5
2021-06-22 20:16:45,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:16:50,33877.0,33877.0,33877.0,33877.0,1
2021-06-22 20:16:55,33876.0,33876.0,33876.0,33876.0,1
2021-06-22 20:17:00,33876.0,33876.0,33876.0,33876.0,5
2021-06-22 20:17:05,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:17:10,33880.0,33880.0,33880.0,33880.0,2
2021-06-22 20:17:15,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 20:17:20,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 20:17:25,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:17:30,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:17:35,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:17:40,33879.0,33879.0,33879.0,33879.0,2
2021-06-22 20:17:45,33877.0,33877.0,33876.0,33877.0,4
2021-06-22 20:17:50,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:17:55,33876.0,33876.0,33876.0,33876.0,1
2021-06-22 20:18:00,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:18:05,33875.0,33875.0,33874.0,33875.0,6
2021-06-22 20:18:10,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:18:15,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:18:20,33874.0,33875.0,33874.0,33875.0,3
2021-06-22 20:18:25,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:18:30,33875.0,33875.0,33875.0,33875.0,2
2021-06-22 20:18:35,33874.0,33874.0,33874.0,33874.0,2
2021-06-22 20:18:40,33874.0,33874.0,33874.0,33874.0,1
2021-06-22 20:18:45,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:18:50,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:18:55,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:19:00,33876.0,33876.0,33873.0,33873.0,6
2021-06-22 20:19:05,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:19:10,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:19:15,33874.0,33874.0,33874.0,33874.0,1
2021-06-22 20:19:20,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:19:25,33873.0,33873.0,33872.0,33872.0,4
2021-06-22 20:19:30,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:19:35,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:19:40,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:19:45,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:19:50,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:19:55,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:20:00,33872.0,33872.0,33871.0,33871.0,4
2021-06-22 20:20:05,33873.0,33873.0,33871.0,33873.0,4
2021-06-22 20:20:10,33874.0,33874.0,33874.0,33874.0,1
2021-06-22 20:20:15,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:20:20,33872.0,33872.0,33869.0,33869.0,19
2021-06-22 20:20:25,33869.0,33869.0,33869.0,33869.0,2
2021-06-22 20:20:30,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 20:20:35,33868.0,33868.0,33868.0,33868.0,1
2021-06-22 20:20:40,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:20:45,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:20:50,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:20:55,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:21:00,33871.0,33871.0,33871.0,33871.0,5
2021-06-22 20:21:05,33872.0,33872.0,33872.0,33872.0,2
2021-06-22 20:21:10,33872.0,33873.0,33872.0,33872.0,4
2021-06-22 20:21:15,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:21:20,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:21:25,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:21:30,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:21:35,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:21:40,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:21:45,33874.0,33874.0,33874.0,33874.0,2
2021-06-22 20:21:50,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:21:55,33874.0,33878.0,33874.0,33877.0,6
2021-06-22 20:22:00,33876.0,33876.0,33876.0,33876.0,1
2021-06-22 20:22:05,33877.0,33877.0,33876.0,33876.0,2
2021-06-22 20:22:10,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:22:15,33876.0,33876.0,33876.0,33876.0,4
2021-06-22 20:22:20,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:22:25,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:22:30,33876.0,33877.0,33876.0,33877.0,2
2021-06-22 20:22:35,33877.0,33877.0,33877.0,33877.0,2
2021-06-22 20:22:40,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:22:45,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:22:50,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:22:55,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:23:00,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:23:05,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:23:10,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:23:15,33877.0,33877.0,33877.0,33877.0,1
2021-06-22 20:23:20,33877.0,33877.0,33877.0,33877.0,2
2021-06-22 20:23:25,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:23:30,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:23:35,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:23:40,33878.0,33878.0,33878.0,33878.0,4
2021-06-22 20:23:45,33877.0,33877.0,33877.0,33877.0,3
2021-06-22 20:23:50,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:23:55,33876.0,33876.0,33876.0,33876.0,12
2021-06-22 20:24:00,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:24:05,33877.0,33878.0,33877.0,33878.0,3
2021-06-22 20:24:10,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:24:15,33877.0,33877.0,33877.0,33877.0,1
2021-06-22 20:24:20,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:24:25,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:24:30,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:24:35,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:24:40,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:24:45,33876.0,33876.0,33876.0,33876.0,4
2021-06-22 20:24:50,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:24:55,33878.0,33878.0,33878.0,33878.0,2
2021-06-22 20:25:00,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:25:05,33876.0,33876.0,33875.0,33875.0,3
2021-06-22 20:25:10,33875.0,33875.0,33875.0,33875.0,3
2021-06-22 20:25:15,33875.0,33875.0,33875.0,33875.0,2
2021-06-22 20:25:20,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:25:25,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:25:30,33877.0,33877.0,33877.0,33877.0,1
2021-06-22 20:25:35,33877.0,33877.0,33877.0,33877.0,1
2021-06-22 20:25:40,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:25:45,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:25:50,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:25:55,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:26:00,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:26:05,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:26:10,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:26:15,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:26:20,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:26:25,33874.0,33874.0,33874.0,33874.0,1
2021-06-22 20:26:30,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:26:35,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:26:40,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:26:45,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:26:50,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:26:55,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:27:00,33873.0,33873.0,33871.0,33871.0,3
2021-06-22 20:27:05,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 20:27:10,33870.0,33870.0,33870.0,33870.0,2
2021-06-22 20:27:15,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:27:20,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:27:25,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:27:30,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:27:35,33871.0,33871.0,33871.0,33871.0,3
2021-06-22 20:27:40,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 20:27:45,33871.0,33871.0,33870.0,33870.0,7
2021-06-22 20:27:50,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:27:55,33870.0,33870.0,33870.0,33870.0,1
2021-06-22 20:28:00,33869.0,33869.0,33867.0,33867.0,6
2021-06-22 20:28:05,33866.0,33866.0,33866.0,33866.0,2
2021-06-22 20:28:10,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:28:15,33868.0,33869.0,33868.0,33869.0,3
2021-06-22 20:28:20,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 20:28:25,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 20:28:30,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 20:28:35,33868.0,33868.0,33868.0,33868.0,1
2021-06-22 20:28:40,33870.0,33870.0,33870.0,33870.0,1
2021-06-22 20:28:45,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:28:50,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:28:55,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:29:00,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:29:05,33874.0,33874.0,33874.0,33874.0,1
2021-06-22 20:29:10,33873.0,33873.0,33873.0,33873.0,1
2021-06-22 20:29:15,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:29:20,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:29:25,33873.0,33873.0,33873.0,33873.0,1
2021-06-22 20:29:30,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:29:35,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:29:40,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:29:45,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:29:50,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:29:55,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:30:00,33875.0,33877.0,33875.0,33877.0,3
2021-06-22 20:30:05,33874.0,33874.0,33874.0,33874.0,1
2021-06-22 20:30:10,33874.0,33874.0,33874.0,33874.0,5
2021-06-22 20:30:15,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:30:20,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:30:25,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 20:30:30,33872.0,33873.0,33872.0,33873.0,4
2021-06-22 20:30:35,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:30:40,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:30:45,33875.0,33875.0,33875.0,33875.0,2
2021-06-22 20:30:50,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:30:55,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:31:00,33874.0,33874.0,33874.0,33874.0,1
2021-06-22 20:31:05,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:31:10,33873.0,33873.0,33873.0,33873.0,2
2021-06-22 20:31:15,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:31:20,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:31:25,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:31:30,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:31:35,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:31:40,33872.0,33872.0,33869.0,33869.0,6
2021-06-22 20:31:45,33868.0,33868.0,33868.0,33868.0,2
2021-06-22 20:31:50,33867.0,33867.0,33867.0,33867.0,2
2021-06-22 20:31:55,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:32:00,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 20:32:05,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:32:10,33865.0,33865.0,33861.0,33861.0,14
2021-06-22 20:32:15,33861.0,33861.0,33861.0,33861.0,2
2021-06-22 20:32:20,33860.0,33860.0,33857.0,33857.0,11
2021-06-22 20:32:25,33861.0,33863.0,33861.0,33863.0,8
2021-06-22 20:32:30,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 20:32:35,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:32:40,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:32:45,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:32:50,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:32:55,33866.0,33866.0,33866.0,33866.0,2
2021-06-22 20:33:00,33864.0,33864.0,33863.0,33863.0,2
2021-06-22 20:33:05,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 20:33:10,33862.0,33862.0,33861.0,33861.0,3
2021-06-22 20:33:15,33860.0,33861.0,33859.0,33861.0,3
2021-06-22 20:33:20,33860.0,33860.0,33860.0,33860.0,1
2021-06-22 20:33:25,33862.0,33864.0,33862.0,33863.0,18
2021-06-22 20:33:30,33861.0,33861.0,33861.0,33861.0,1
2021-06-22 20:33:35,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 20:33:40,33862.0,33862.0,33862.0,33862.0,1
2021-06-22 20:33:45,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 20:33:50,33862.0,33862.0,33862.0,33862.0,3
2021-06-22 20:33:55,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 20:34:00,33863.0,33863.0,33863.0,33863.0,2
2021-06-22 20:34:05,33863.0,33864.0,33863.0,33864.0,2
2021-06-22 20:34:10,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:34:15,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:34:20,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:34:25,33865.0,33865.0,33865.0,33865.0,2
2021-06-22 20:34:30,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:34:35,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:34:40,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:34:45,33866.0,33867.0,33866.0,33867.0,3
2021-06-22 20:34:50,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 20:34:55,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:35:00,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:35:05,33865.0,33866.0,33865.0,33866.0,3
2021-06-22 20:35:10,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 20:35:15,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 20:35:20,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 20:35:25,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:35:30,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:35:35,33867.0,33869.0,33867.0,33869.0,4
2021-06-22 20:35:40,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 20:35:45,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 20:35:50,33866.0,33866.0,33865.0,33865.0,2
2021-06-22 20:35:55,33864.0,33865.0,33864.0,33865.0,2
2021-06-22 20:36:00,33863.0,33863.0,33859.0,33859.0,10
2021-06-22 20:36:05,33859.0,33859.0,33859.0,33859.0,0
2021-06-22 20:36:10,33859.0,33859.0,33859.0,33859.0,0
2021-06-22 20:36:15,33859.0,33859.0,33859.0,33859.0,0
2021-06-22 20:36:20,33859.0,33859.0,33859.0,33859.0,0
2021-06-22 20:36:25,33862.0,33862.0,33862.0,33862.0,1
2021-06-22 20:36:30,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 20:36:35,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 20:36:40,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 20:36:45,33863.0,33863.0,33863.0,33863.0,1
2021-06-22 20:36:50,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 20:36:55,33865.0,33865.0,33865.0,33865.0,3
2021-06-22 20:37:00,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:37:05,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:37:10,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:37:15,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:37:20,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:37:25,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:37:30,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:37:35,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:37:40,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:37:45,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 20:37:50,33864.0,33864.0,33864.0,33864.0,2
2021-06-22 20:37:55,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:00,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:05,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:10,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:15,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:20,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:25,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:30,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:35,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:40,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:45,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:50,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:38:55,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 20:39:00,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:39:05,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 20:39:10,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 20:39:15,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 20:39:20,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:39:25,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:39:30,33868.0,33868.0,33868.0,33868.0,1
2021-06-22 20:39:35,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:39:40,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:39:45,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:39:50,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:39:55,33868.0,33868.0,33868.0,33868.0,1
2021-06-22 20:40:00,33868.0,33870.0,33868.0,33870.0,2
2021-06-22 20:40:05,33870.0,33870.0,33868.0,33868.0,2
2021-06-22 20:40:10,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:40:15,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:40:20,33868.0,33868.0,33867.0,33867.0,7
2021-06-22 20:40:25,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:40:30,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:40:35,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:40:40,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:40:45,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:40:50,33871.0,33871.0,33871.0,33871.0,1
2021-06-22 20:40:55,33869.0,33871.0,33869.0,33871.0,7
2021-06-22 20:41:00,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 20:41:05,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 20:41:10,33868.0,33868.0,33867.0,33867.0,2
2021-06-22 20:41:15,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:41:20,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:41:25,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:41:30,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:41:35,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:41:40,33868.0,33868.0,33868.0,33868.0,1
2021-06-22 20:41:45,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:41:50,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:41:55,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:42:00,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:42:05,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:42:10,33873.0,33873.0,33873.0,33873.0,5
2021-06-22 20:42:15,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:42:20,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:42:25,33871.0,33871.0,33870.0,33870.0,5
2021-06-22 20:42:30,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:42:35,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:42:40,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 20:42:45,33870.0,33870.0,33870.0,33870.0,1
2021-06-22 20:42:50,33868.0,33868.0,33868.0,33868.0,1
2021-06-22 20:42:55,33867.0,33867.0,33866.0,33866.0,3
2021-06-22 20:43:00,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 20:43:05,33864.0,33864.0,33864.0,33864.0,3
2021-06-22 20:43:10,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:43:15,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:43:20,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:43:25,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:43:30,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:43:35,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:43:40,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:43:45,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:43:50,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:43:55,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 20:44:00,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:44:05,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:44:10,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 20:44:15,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:44:20,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:44:25,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:44:30,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:44:35,33864.0,33864.0,33864.0,33864.0,1
2021-06-22 20:44:40,33864.0,33864.0,33864.0,33864.0,1
2021-06-22 20:44:45,33865.0,33866.0,33865.0,33866.0,2
2021-06-22 20:44:50,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:44:55,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:45:00,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 20:45:05,33871.0,33871.0,33871.0,33871.0,4
2021-06-22 20:45:10,33872.0,33873.0,33872.0,33873.0,3
2021-06-22 20:45:15,33873.0,33873.0,33872.0,33872.0,2
2021-06-22 20:45:20,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:45:25,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 20:45:30,33872.0,33872.0,33872.0,33872.0,2
2021-06-22 20:45:35,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:45:40,33872.0,33872.0,33871.0,33871.0,3
2021-06-22 20:45:45,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 20:45:50,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 20:45:55,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 20:46:00,33873.0,33873.0,33873.0,33873.0,1
2021-06-22 20:46:05,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:46:10,33873.0,33873.0,33873.0,33873.0,0
